,edge,source,target,entry_ts,duration,exit_ts
2,socialgraph_tp:SocialGraphServiceClient_func_send_GetFollowerssocialgraph_tp:SocialGraphServiceClient_func_send_GetFollowers,socialgraph_tp:SocialGraphServiceClient_func_send_GetFollowers,socialgraph_tp:SocialGraphServiceClient_func_send_GetFollowers,1660936551365287785,49289,1660936551365336914
3,socialgraph_tp:SocialGraphServiceClient_func_send_GetFollowerssocialgraph_tp:SocialGraphServiceClient_func_recv_GetFollowers,socialgraph_tp:SocialGraphServiceClient_func_send_GetFollowers,socialgraph_tp:SocialGraphServiceClient_func_recv_GetFollowers,1660936550813169362,721540,1660936550813859770
4,socialgraph_tp:GetFollowers_pargs_FUNC_writesocialgraph_tp:GetFollowers_pargs_FUNC_write,socialgraph_tp:GetFollowers_pargs_FUNC_write,socialgraph_tp:GetFollowers_pargs_FUNC_write,1660936551365290447,2409,1660936551365292795
5,socialgraph_tp:SocialGraphServiceClient_func_GetFollowerssocialgraph_tp:SocialGraphServiceClient_func_send_GetFollowers,socialgraph_tp:SocialGraphServiceClient_func_GetFollowers,socialgraph_tp:SocialGraphServiceClient_func_send_GetFollowers,1660936551607557207,1053183,1660936551607586119
6,socialgraph_tp:SocialGraphServiceClient_func_GetFollowerssocialgraph_tp:SocialGraphServiceClient_func_recv_GetFollowers,socialgraph_tp:SocialGraphServiceClient_func_GetFollowers,socialgraph_tp:SocialGraphServiceClient_func_recv_GetFollowers,1660936551607590609,1053183,1660936551608605788
7,socialgraph_tp:SocialGraphServiceClient_func_GetFollowerssocialgraph_tp:SocialGraphServiceClient_func_GetFollowers,socialgraph_tp:SocialGraphServiceClient_func_GetFollowers,socialgraph_tp:SocialGraphServiceClient_func_GetFollowers,1660936551561409737,747110,1660936551562137789
8,socialgraph_tp:SocialGraphServiceClient_func_GetFollowerssocialgraph_tp:GetFollowers_presult_FUNC_read,socialgraph_tp:SocialGraphServiceClient_func_GetFollowers,socialgraph_tp:GetFollowers_presult_FUNC_read,1660936550813973532,838638,1660936550813975661
9,socialgraph_tp:SocialGraphServiceClient_func_recv_GetFollowerssocialgraph_tp:GetFollowers_presult_FUNC_read,socialgraph_tp:SocialGraphServiceClient_func_recv_GetFollowers,socialgraph_tp:GetFollowers_presult_FUNC_read,1660936551608599556,1015179,1660936551608603721
10,socialgraph_tp:SocialGraphServiceClient_func_recv_GetFollowerssocialgraph_tp:SocialGraphServiceClient_func_GetFollowers,socialgraph_tp:SocialGraphServiceClient_func_recv_GetFollowers,socialgraph_tp:SocialGraphServiceClient_func_GetFollowers,1660936551405049342,11122410,1660936551410677168
11,socialgraph_tp:SocialGraphServiceClient_func_recv_GetFollowerssocialgraph_tp:SocialGraphServiceClient_func_recv_GetFollowers,socialgraph_tp:SocialGraphServiceClient_func_recv_GetFollowers,socialgraph_tp:SocialGraphServiceClient_func_recv_GetFollowers,1660936551365338613,3817772,1660936551369156361
12,socialgraph_tp:GetFollowers_presult_FUNC_readsocialgraph_tp:GetFollowers_presult_FUNC_read,socialgraph_tp:GetFollowers_presult_FUNC_read,socialgraph_tp:GetFollowers_presult_FUNC_read,1660936551369151235,3133,1660936551369154290
0,textservice_tp:TextServiceProcessor_FUNC_process_ComposeTexttextservice_tp:UploadText_args_FUNC_read,textservice_tp:TextServiceProcessor_FUNC_process_ComposeText,textservice_tp:UploadText_args_FUNC_read,1660936553603716698,3107666,1660936553603722299
1,textservice_tp:TextServiceProcessor_FUNC_process_ComposeTexturlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,textservice_tp:TextServiceProcessor_FUNC_process_ComposeText,urlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,1660936553336582417,12433713,1660936553337408379
2,textservice_tp:TextServiceProcessor_FUNC_process_ComposeTextmasoum_tp:ComposePostServiceClient_FUNC_UploadText,textservice_tp:TextServiceProcessor_FUNC_process_ComposeText,masoum_tp:ComposePostServiceClient_FUNC_UploadText,1660936553604113527,3107666,1660936553606728545
3,textservice_tp:TextServiceProcessor_FUNC_process_ComposeTexttextservice_tp:UploadText_result_FUNC_write,textservice_tp:TextServiceProcessor_FUNC_process_ComposeText,textservice_tp:UploadText_result_FUNC_write,1660936553606779941,3107666,1660936553606781951
4,textservice_tp:TextServiceProcessor_FUNC_process_ComposeTextusermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,textservice_tp:TextServiceProcessor_FUNC_process_ComposeText,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,1660936553577776747,8370531,1660936553585632173
5,textservice_tp:TextServiceProcessor_FUNC_process_ComposeTextusermention_tp:UploadUserMentions_presult_FUNC_read2,textservice_tp:TextServiceProcessor_FUNC_process_ComposeText,usermention_tp:UploadUserMentions_presult_FUNC_read2,1660936553581609480,2083313,1660936553581611607
6,textservice_tp:TextServiceProcessor_FUNC_process_ComposeTexttextservice_tp:TextServiceProcessor_FUNC_dispatchCall,textservice_tp:TextServiceProcessor_FUNC_process_ComposeText,textservice_tp:TextServiceProcessor_FUNC_dispatchCall,1660936553582599405,1514613,1660936553583434199
7,textservice_tp:TextServiceProcessor_FUNC_process_ComposeTextmasoum_tp:UploadText_pargs_FUNC_write,textservice_tp:TextServiceProcessor_FUNC_process_ComposeText,masoum_tp:UploadText_pargs_FUNC_write,1660936551787581311,1863556,1660936551787590366
8,textservice_tp:TextServiceProcessor_FUNC_process_ComposeTexturlshorten_tp:UploadUrls_presult_FUNC_read,textservice_tp:TextServiceProcessor_FUNC_process_ComposeText,urlshorten_tp:UploadUrls_presult_FUNC_read,1660936553583687147,1514613,1660936553583692951
9,textservice_tp:TextServiceProcessor_FUNC_process_ComposeTextmasoum_tp:UploadText_presult_FUNC_read,textservice_tp:TextServiceProcessor_FUNC_process_ComposeText,masoum_tp:UploadText_presult_FUNC_read,1660936553565269104,142968,1660936553565271640
10,urlshorten_tp:UploadUrls_pargs_FUNC_writeurlshorten_tp:UploadUrls_pargs_FUNC_write,urlshorten_tp:UploadUrls_pargs_FUNC_write,urlshorten_tp:UploadUrls_pargs_FUNC_write,1660936553345126991,5563,1660936553345127173
11,urlshorten_tp:UploadUrls_pargs_FUNC_writeusermention_tp:UploadUserMentions_pargs_FUNC_write2,urlshorten_tp:UploadUrls_pargs_FUNC_write,usermention_tp:UploadUserMentions_pargs_FUNC_write2,1660936552805318398,35574,1660936552805320852
12,urlshorten_tp:UploadUrls_pargs_FUNC_writeusermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,urlshorten_tp:UploadUrls_pargs_FUNC_write,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,1660936553322984945,232276,1660936553322990927
13,urlshorten_tp:UploadUrls_pargs_FUNC_writeurlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,urlshorten_tp:UploadUrls_pargs_FUNC_write,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,1660936553322944132,232276,1660936553322983362
14,urlshorten_tp:UploadUrls_pargs_FUNC_writeusermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,urlshorten_tp:UploadUrls_pargs_FUNC_write,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,1660936553039914004,1288687,1660936553041152252
15,urlshorten_tp:UploadUrls_pargs_FUNC_writemasoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,urlshorten_tp:UploadUrls_pargs_FUNC_write,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,1660936553322992795,232276,1660936553323170893
16,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentionsusermention_tp:UploadUserMentions_pargs_FUNC_write2,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,usermention_tp:UploadUserMentions_pargs_FUNC_write2,1660936553604150901,15515,1660936553604152744
17,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentionsmasoum_tp:ComposePostServiceClient_FUNC_UploadText,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,masoum_tp:ComposePostServiceClient_FUNC_UploadText,1660936551701261761,6726302,1660936551707657278
18,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentionstextservice_tp:UploadText_result_FUNC_write,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,textservice_tp:UploadText_result_FUNC_write,1660936551707698052,6726302,1660936551707699346
19,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentionsurlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,1660936553580033270,984125,1660936553580035029
20,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentionstextservice_tp:TextServiceProcessor_FUNC_process_ComposeText,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,textservice_tp:TextServiceProcessor_FUNC_process_ComposeText,1660936551717828841,4930794,1660936551722582968
21,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentionsusermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,1660936553580002093,984125,1660936553580031848
22,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentionsurlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,urlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,1660936553188113020,1820505,1660936553189603652
23,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentionsmasoum_tp:ComposePostServiceClient_FUNC_send_UploadText,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,masoum_tp:ComposePostServiceClient_FUNC_send_UploadText,1660936551843776098,197814,1660936551843808319
24,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentionsusermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,1660936552752295842,1124037,1660936552753381369
25,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentionsusermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,1660936553189770077,1820505,1660936553189843035
26,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentionsmasoum_tp:UploadText_presult_FUNC_read,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,masoum_tp:UploadText_presult_FUNC_read,1660936553189885785,1820505,1660936553189887827
27,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentionsurlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,1660936553580036517,984125,1660936553580983722
28,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentionsmasoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,1660936551950031579,115391,1660936551950094796
29,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentionsurlshorten_tp:UploadUrls_presult_FUNC_read,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,urlshorten_tp:UploadUrls_presult_FUNC_read,1660936552577766983,20164488,1660936552577772645
30,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentionsurlshorten_tp:UploadUrls_pargs_FUNC_write,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,urlshorten_tp:UploadUrls_pargs_FUNC_write,1660936553561774368,43284,1660936553561776253
31,usermention_tp:UploadUserMentions_pargs_FUNC_write2usermention_tp:UploadUserMentions_pargs_FUNC_write2,usermention_tp:UploadUserMentions_pargs_FUNC_write2,usermention_tp:UploadUserMentions_pargs_FUNC_write2,1660936553580004969,2431,1660936553580006715
32,usermention_tp:UploadUserMentions_pargs_FUNC_write2urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,usermention_tp:UploadUserMentions_pargs_FUNC_write2,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,1660936552780860310,727185,1660936552780872527
33,usermention_tp:UploadUserMentions_pargs_FUNC_write2usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,usermention_tp:UploadUserMentions_pargs_FUNC_write2,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,1660936552780839145,727185,1660936552780858874
34,usermention_tp:UploadUserMentions_pargs_FUNC_write2urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,usermention_tp:UploadUserMentions_pargs_FUNC_write2,urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,1660936552780874011,727185,1660936552781560308
35,usermention_tp:UploadUserMentions_pargs_FUNC_write2urlshorten_tp:UploadUrls_pargs_FUNC_write,usermention_tp:UploadUserMentions_pargs_FUNC_write2,urlshorten_tp:UploadUrls_pargs_FUNC_write,1660936553188077782,37724,1660936553188080161
36,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrlsurlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,1660936553561773724,1088884,1660936553561817008
37,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrlsusermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,1660936553561818786,1088884,1660936553561848147
38,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrlsusermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,1660936551633391906,5573214,1660936551637825103
39,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrlsurlshorten_tp:UploadUrls_pargs_FUNC_write,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,urlshorten_tp:UploadUrls_pargs_FUNC_write,1660936553604119689,2609722,1660936553604122365
40,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrlsmasoum_tp:ComposePostServiceClient_FUNC_UploadText,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,masoum_tp:ComposePostServiceClient_FUNC_UploadText,1660936553583827184,7849337,1660936553584148423
41,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrlstextservice_tp:UploadText_result_FUNC_write,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,textservice_tp:UploadText_result_FUNC_write,1660936553323216062,319150,1660936553323217293
42,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrlsusermention_tp:UploadUserMentions_presult_FUNC_read2,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,usermention_tp:UploadUserMentions_presult_FUNC_read2,1660936553585623350,7849337,1660936553585626417
43,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrlsusermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,1660936553605096647,2609722,1660936553605398701
44,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrlsurlshorten_tp:UploadUrls_presult_FUNC_read,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,urlshorten_tp:UploadUrls_presult_FUNC_read,1660936553320692579,4648614,1660936553320699007
45,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrlsusermention_tp:UploadUserMentions_pargs_FUNC_write2,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,usermention_tp:UploadUserMentions_pargs_FUNC_write2,1660936553175536298,34928,1660936553175538923
46,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrlsurlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,urlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,1660936553604144556,2609722,1660936553604951550
47,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrlsmasoum_tp:UploadText_presult_FUNC_read,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,masoum_tp:UploadText_presult_FUNC_read,1660936553606722931,2609722,1660936553606725380
48,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrlstextservice_tp:TextServiceProcessor_FUNC_dispatchCall,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,textservice_tp:TextServiceProcessor_FUNC_dispatchCall,1660936552808983339,10796439,1660936552811151586
49,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrlsmasoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,1660936552805354403,953292,1660936552806259802
50,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrlstextservice_tp:TextServiceProcessor_FUNC_process_ComposeText,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,textservice_tp:TextServiceProcessor_FUNC_process_ComposeText,1660936552942164651,1153013,1660936552942168173
51,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrlsurlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,1660936553561850545,1088884,1660936553562858390
52,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentionsusermention_tp:UploadUserMentions_presult_FUNC_read2,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,usermention_tp:UploadUserMentions_presult_FUNC_read2,1660936553332164349,1681585,1660936553332166497
53,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentionsurlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,urlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,1660936553538519239,1194951,1660936553539421366
54,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentionsusermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,1660936553539592413,1194951,1660936553539600300
55,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentionsmasoum_tp:UploadText_presult_FUNC_read,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,masoum_tp:UploadText_presult_FUNC_read,1660936553583328784,634948,1660936553583331571
56,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentionstextservice_tp:TextServiceProcessor_FUNC_dispatchCall,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,textservice_tp:TextServiceProcessor_FUNC_dispatchCall,1660936553329559181,5958996,1660936553332723400
57,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentionsurlshorten_tp:UploadUrls_presult_FUNC_read,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,urlshorten_tp:UploadUrls_presult_FUNC_read,1660936553604943696,756088,1660936553604949131
58,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentionsmasoum_tp:ComposePostServiceClient_FUNC_UploadText,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,masoum_tp:ComposePostServiceClient_FUNC_UploadText,1660936553182678181,1232274,1660936553183806083
59,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentionstextservice_tp:UploadText_result_FUNC_write,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,textservice_tp:UploadText_result_FUNC_write,1660936553189951939,3778178,1660936553189952995
60,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentionsurlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,1660936551842910819,975728,1660936551843626166
61,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentionsusermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,1660936552981189732,2949506,1660936552981195872
62,usermention_tp:UploadUserMentions_presult_FUNC_read2usermention_tp:UploadUserMentions_presult_FUNC_read2,usermention_tp:UploadUserMentions_presult_FUNC_read2,usermention_tp:UploadUserMentions_presult_FUNC_read2,1660936552981191592,6140,1660936552981194049
63,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentionsusermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,1660936553563011343,3619257,1660936553563233615
64,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentionsurlshorten_tp:UploadUrls_presult_FUNC_read,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,urlshorten_tp:UploadUrls_presult_FUNC_read,1660936552757290372,5046235,1660936552757295717
65,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentionsusermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,1660936553604164680,806994,1660936553604192585
66,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentionsurlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,1660936553604147080,806994,1660936553604162595
67,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentionsmasoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,1660936553582698414,673808,1660936553583333362
68,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentionsurlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,1660936553604194311,806994,1660936553604950399
69,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentionsusermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,1660936553330486397,1718315,1660936553332167982
70,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentionstextservice_tp:TextServiceProcessor_FUNC_process_ComposeText,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,textservice_tp:TextServiceProcessor_FUNC_process_ComposeText,1660936553186197375,3830757,1660936553189975553
71,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentionstextservice_tp:TextServiceProcessor_FUNC_dispatchCall,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,textservice_tp:TextServiceProcessor_FUNC_dispatchCall,1660936551717659299,5857833,1660936551722590093
72,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentionsmasoum_tp:ComposePostServiceClient_FUNC_send_UploadText,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,masoum_tp:ComposePostServiceClient_FUNC_send_UploadText,1660936553538430344,3226182,1660936553539625295
73,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentionsurlshorten_tp:UploadUrls_pargs_FUNC_write,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,urlshorten_tp:UploadUrls_pargs_FUNC_write,1660936552796695937,678086,1660936552796697783
74,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentionsmasoum_tp:ComposePostServiceClient_FUNC_UploadText,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,masoum_tp:ComposePostServiceClient_FUNC_UploadText,1660936553581175886,1476449,1660936553581397781
75,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentionstextservice_tp:UploadText_result_FUNC_write,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,textservice_tp:UploadText_result_FUNC_write,1660936553581443248,1476449,1660936553581444803
76,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentionsurlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,urlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,1660936553580001568,1476449,1660936553580985693
77,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentionsmasoum_tp:UploadText_presult_FUNC_read,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,masoum_tp:UploadText_presult_FUNC_read,1660936553351591007,6479264,1660936553351593818
78,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentionsusermention_tp:UploadUserMentions_presult_FUNC_read2,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,usermention_tp:UploadUserMentions_presult_FUNC_read2,1660936553246593028,1179006,1660936553246595422
79,urlshorten_tp:UploadUrls_presult_FUNC_readurlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,urlshorten_tp:UploadUrls_presult_FUNC_read,urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,1660936551787582838,9055,1660936551787587425
80,urlshorten_tp:UploadUrls_presult_FUNC_readurlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,urlshorten_tp:UploadUrls_presult_FUNC_read,urlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,1660936551787588125,9055,1660936551787588527
81,urlshorten_tp:UploadUrls_presult_FUNC_readurlshorten_tp:UploadUrls_presult_FUNC_read,urlshorten_tp:UploadUrls_presult_FUNC_read,urlshorten_tp:UploadUrls_presult_FUNC_read,1660936553248584674,7461,1660936553248589917
82,urlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrlsurlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,urlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,1660936553538555868,902127,1660936553539419852
83,urlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrlsurlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,urlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,1660936553582603201,834794,1660936553582645564
84,urlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrlsusermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,urlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,1660936553577780731,7855426,1660936553585630068
