,edge,source,target,entry_ts,duration,exit_ts
188,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadTextmasoum_tp:ComposePostServiceClient_FUNC_dispatchCall,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadText,masoum_tp:ComposePostServiceClient_FUNC_dispatchCall,1660936428606030922,1741097,1660936428607108535
189,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadTextusertimeline_tp:UserTimelineServiceClient_FUNC_WriteUserTimeline,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadText,usertimeline_tp:UserTimelineServiceClient_FUNC_WriteUserTimeline,1660936428793496982,1792436,1660936428794618773
190,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadTextmasoum_tp:UploadUserMentions_result_FUNC_write,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadText,masoum_tp:UploadUserMentions_result_FUNC_write,1660936428799887919,96009,1660936428799889454
191,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadTextmasoum_tp:UploadText_result_FUNC_write,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadText,masoum_tp:UploadText_result_FUNC_write,1660936428838345015,245734,1660936428838346286
192,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadTextmasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUrls,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadText,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUrls,1660936426987148901,298791,1660936426987403605
193,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadTextpoststorageservice_tp:PostStorageServiceClient_FUNC_StorePost,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadText,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePost,1660936428564472642,5146207,1660936428565810421
194,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadTextmasoum_tp:UploadCreator_result_FUNC_write,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadText,masoum_tp:UploadCreator_result_FUNC_write,1660936428550628175,388974,1660936428550629456
195,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadTextpoststorageservice_tp:StorePost_presult_FUNC_read,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadText,poststorageservice_tp:StorePost_presult_FUNC_read,1660936428453526484,146001,1660936428453528389
196,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadTextmasoum_tp:UploadUniqueId_result_FUNC_write,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadText,masoum_tp:UploadUniqueId_result_FUNC_write,1660936428580603818,3447128,1660936428580605333
197,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadTextusertimeline_tp:UserTimelineServiceClient_FUNC_send_WriteUserTimeline,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadText,usertimeline_tp:UserTimelineServiceClient_FUNC_send_WriteUserTimeline,1660936427056042452,1311595,1660936427057296572
198,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadTextpoststorageservice_tp:PostStorageServiceClient_FUNC_recv_StorePost,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadText,poststorageservice_tp:PostStorageServiceClient_FUNC_recv_StorePost,1660936427057298365,1311595,1660936427057351869
199,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadTextmasoum_tp:UploadMedia_result_FUNC_write,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadText,masoum_tp:UploadMedia_result_FUNC_write,1660936428304075557,345263,1660936428304077340
200,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadTextusertimeline_tp:WriteUserTimeline_presult_FUNC_read,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadText,usertimeline_tp:WriteUserTimeline_presult_FUNC_read,1660936428607322364,1741097,1660936428607324316
201,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadTextmasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUserMentions,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadText,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUserMentions,1660936427821394585,37844,1660936427821396766
202,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadTextmasoum_tp:UploadCreator_args_FUNC_read,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadText,masoum_tp:UploadCreator_args_FUNC_read,1660936427880223472,2982685,1660936427880228676
203,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadTextmasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadCreator,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadText,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadCreator,1660936427902364651,4728,1660936427902365319
204,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadTextmasoum_tp:UploadUrls_result_FUNC_write,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadText,masoum_tp:UploadUrls_result_FUNC_write,1660936428576243941,136452,1660936428576245368
205,masoum_tp:UploadText_args_FUNC_readpoststorageservice_tp:StorePost_pargs_FUNC_write,masoum_tp:UploadText_args_FUNC_read,poststorageservice_tp:StorePost_pargs_FUNC_write,1660936427056044652,27772,1660936427056063861
206,masoum_tp:UploadText_args_FUNC_readmasoum_tp:UploadText_args_FUNC_read,masoum_tp:UploadText_args_FUNC_read,masoum_tp:UploadText_args_FUNC_read,1660936427880225249,2905,1660936427880226550
207,masoum_tp:UploadText_args_FUNC_readmasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadCreator,masoum_tp:UploadText_args_FUNC_read,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadCreator,1660936427200160078,38359,1660936427200193166
208,masoum_tp:UploadText_args_FUNC_readmasoum_tp:UploadUrls_result_FUNC_write,masoum_tp:UploadText_args_FUNC_read,masoum_tp:UploadUrls_result_FUNC_write,1660936428180437864,3063,1660936428180439071
209,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUserMentionsmasoum_tp:UploadUserMentions_args_FUNC_read,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUserMentions,masoum_tp:UploadUserMentions_args_FUNC_read,1660936428840923692,2595200,1660936428840927801
210,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUserMentionsmasoum_tp:UploadText_result_FUNC_write,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUserMentions,masoum_tp:UploadText_result_FUNC_write,1660936428801411844,1756163,1660936428801413200
211,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUserMentionsmasoum_tp:ComposePostServiceClient_FUNC_dispatchCall,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUserMentions,masoum_tp:ComposePostServiceClient_FUNC_dispatchCall,1660936428799813615,1756163,1660936428799912744
212,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUserMentionspoststorageservice_tp:PostStorageServiceClient_FUNC_StorePost,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUserMentions,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePost,1660936428283179953,10997732,1660936428284733218
213,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUserMentionsmasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadText,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUserMentions,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadText,1660936426853239871,4169877,1660936426853242205
214,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUserMentionsmasoum_tp:UploadMedia_args_FUNC_read,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUserMentions,masoum_tp:UploadMedia_args_FUNC_read,1660936426853244881,4169877,1660936426853253024
215,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUserMentionsmasoum_tp:UploadUserMentions_result_FUNC_write,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUserMentions,masoum_tp:UploadUserMentions_result_FUNC_write,1660936428843485028,2595200,1660936428843486638
216,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUserMentionspoststorageservice_tp:StorePost_presult_FUNC_read,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUserMentions,poststorageservice_tp:StorePost_presult_FUNC_read,1660936428551507783,89722,1660936428551509363
217,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUserMentionsusertimeline_tp:UserTimelineServiceClient_FUNC_WriteUserTimeline,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUserMentions,usertimeline_tp:UserTimelineServiceClient_FUNC_WriteUserTimeline,1660936428841508277,2595200,1660936428842587765
218,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUserMentionsmasoum_tp:UploadUrls_result_FUNC_write,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUserMentions,masoum_tp:UploadUrls_result_FUNC_write,1660936428703260570,88140,1660936428703262187
219,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUserMentionsmasoum_tp:UploadMedia_result_FUNC_write,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUserMentions,masoum_tp:UploadMedia_result_FUNC_write,1660936428720430391,704536,1660936428720432150
220,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUserMentionsmasoum_tp:UploadUniqueId_result_FUNC_write,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUserMentions,masoum_tp:UploadUniqueId_result_FUNC_write,1660936428576333835,292643,1660936428576335119
221,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUserMentionsmasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUniqueId,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUserMentions,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUniqueId,1660936427600380983,7667,1660936427600385297
222,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUserMentionsusertimeline_tp:WriteUserTimeline_presult_FUNC_read,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUserMentions,usertimeline_tp:WriteUserTimeline_presult_FUNC_read,1660936428456613175,20343378,1660936428456615357
223,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUserMentionsmasoum_tp:UploadCreator_result_FUNC_write,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUserMentions,masoum_tp:UploadCreator_result_FUNC_write,1660936428732309883,1829702,1660936428732311430
224,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUserMentionsmasoum_tp:UploadCreator_args_FUNC_read,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUserMentions,masoum_tp:UploadCreator_args_FUNC_read,1660936428435032154,1112730,1660936428435044049
225,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUserMentionsmasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUrls,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUserMentions,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUrls,1660936428449377714,5244,1660936428449381043
226,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUserMentionsmasoum_tp:UploadText_args_FUNC_read,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUserMentions,masoum_tp:UploadText_args_FUNC_read,1660936428079550791,1587923,1660936428079553964
227,masoum_tp:UploadUserMentions_args_FUNC_readmasoum_tp:UploadUserMentions_args_FUNC_read,masoum_tp:UploadUserMentions_args_FUNC_read,masoum_tp:UploadUserMentions_args_FUNC_read,1660936427043249288,27476,1660936427043252221
228,masoum_tp:UploadUserMentions_args_FUNC_readmasoum_tp:ComposePostServiceClient_FUNC_dispatchCall,masoum_tp:UploadUserMentions_args_FUNC_read,masoum_tp:ComposePostServiceClient_FUNC_dispatchCall,1660936427043256849,27476,1660936427043269277
229,masoum_tp:UploadUserMentions_args_FUNC_readmasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUserMentions,masoum_tp:UploadUserMentions_args_FUNC_read,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUserMentions,1660936427275267914,162875,1660936427275428353
230,masoum_tp:UploadUserMentions_args_FUNC_readsocialnetworktypes_tp:Creator_FUNC_read,masoum_tp:UploadUserMentions_args_FUNC_read,socialnetworktypes_tp:Creator_FUNC_read,1660936427834325486,2757,1660936427834326697
231,socialnetworktypes_tp:Post_FUNC_writesocialnetworktypes_tp:Creator_FUNC_write,socialnetworktypes_tp:Post_FUNC_write,socialnetworktypes_tp:Creator_FUNC_write,1660936428841521039,12437,1660936428841522301
232,socialnetworktypes_tp:Post_FUNC_writesocialnetworktypes_tp:Media_FUNC_write,socialnetworktypes_tp:Post_FUNC_write,socialnetworktypes_tp:Media_FUNC_write,1660936428841526574,12437,1660936428841527254
233,socialnetworktypes_tp:Post_FUNC_writesocialnetworktypes_tp:Url_FUNC_write,socialnetworktypes_tp:Post_FUNC_write,socialnetworktypes_tp:Url_FUNC_write,1660936428841530038,12437,1660936428841530763
234,socialnetworktypes_tp:Post_FUNC_writepoststorageservice_tp:StorePost_pargs_FUNC_write,socialnetworktypes_tp:Post_FUNC_write,poststorageservice_tp:StorePost_pargs_FUNC_write,1660936428800320591,49176,1660936428800336189
235,socialnetworktypes_tp:Post_FUNC_writeusertimeline_tp:WriteUserTimeline_pargs_FUNC_write,socialnetworktypes_tp:Post_FUNC_write,usertimeline_tp:WriteUserTimeline_pargs_FUNC_write,1660936428784701905,17160,1660936428784703952
236,socialnetworktypes_tp:Post_FUNC_writesocialnetworktypes_tp:Post_FUNC_write,socialnetworktypes_tp:Post_FUNC_write,socialnetworktypes_tp:Post_FUNC_write,1660936428543873971,18982,1660936428543886404
237,socialnetworktypes_tp:Post_FUNC_writepoststorageservice_tp:StorePost_presult_FUNC_read,socialnetworktypes_tp:Post_FUNC_write,poststorageservice_tp:StorePost_presult_FUNC_read,1660936426953379458,16458,1660936426953380912
238,socialnetworktypes_tp:Post_FUNC_writepoststorageservice_tp:PostStorageServiceClient_FUNC_recv_StorePost,socialnetworktypes_tp:Post_FUNC_write,poststorageservice_tp:PostStorageServiceClient_FUNC_recv_StorePost,1660936428181976296,234526,1660936428182200412
239,socialnetworktypes_tp:Post_FUNC_writeusertimeline_tp:WriteUserTimeline_presult_FUNC_read,socialnetworktypes_tp:Post_FUNC_write,usertimeline_tp:WriteUserTimeline_presult_FUNC_read,1660936427822385645,10318,1660936427822387484
240,socialnetworktypes_tp:Post_FUNC_writeusertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimeline,socialnetworktypes_tp:Post_FUNC_write,usertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimeline,1660936427019258418,4933,1660936427019258563
241,socialnetworktypes_tp:Post_FUNC_writemasoum_tp:ComposePostServiceClient_FUNC_dispatchCall,socialnetworktypes_tp:Post_FUNC_write,masoum_tp:ComposePostServiceClient_FUNC_dispatchCall,1660936427144862501,2614743,1660936427145353129
242,socialnetworktypes_tp:Post_FUNC_writemasoum_tp:UploadUrls_result_FUNC_write,socialnetworktypes_tp:Post_FUNC_write,masoum_tp:UploadUrls_result_FUNC_write,1660936427145369958,2614743,1660936427145370983
243,socialnetworktypes_tp:Post_FUNC_writeusertimeline_tp:UserTimelineServiceClient_FUNC_send_WriteUserTimeline,socialnetworktypes_tp:Post_FUNC_write,usertimeline_tp:UserTimelineServiceClient_FUNC_send_WriteUserTimeline,1660936428197498571,7708,1660936428197499441
244,socialnetworktypes_tp:Post_FUNC_writepoststorageservice_tp:PostStorageServiceClient_FUNC_StorePost,socialnetworktypes_tp:Post_FUNC_write,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePost,1660936427684772458,1185539,1660936427685725087
245,socialnetworktypes_tp:Post_FUNC_writepoststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePost,socialnetworktypes_tp:Post_FUNC_write,poststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePost,1660936427821452578,20405,1660936427821454632
246,socialnetworktypes_tp:Creator_FUNC_writesocialnetworktypes_tp:Creator_FUNC_write,socialnetworktypes_tp:Creator_FUNC_write,socialnetworktypes_tp:Creator_FUNC_write,1660936428784702510,2047,1660936428784702944
247,socialnetworktypes_tp:Creator_FUNC_writesocialnetworktypes_tp:Media_FUNC_write,socialnetworktypes_tp:Creator_FUNC_write,socialnetworktypes_tp:Media_FUNC_write,1660936428507744272,11840,1660936428507745060
248,socialnetworktypes_tp:Creator_FUNC_writesocialnetworktypes_tp:Url_FUNC_write,socialnetworktypes_tp:Creator_FUNC_write,socialnetworktypes_tp:Url_FUNC_write,1660936428414157312,7954,1660936428414159791
249,socialnetworktypes_tp:Creator_FUNC_writesocialnetworktypes_tp:Post_FUNC_write,socialnetworktypes_tp:Creator_FUNC_write,socialnetworktypes_tp:Post_FUNC_write,1660936428742212364,21035,1660936428742228927
250,socialnetworktypes_tp:Creator_FUNC_writeusertimeline_tp:WriteUserTimeline_pargs_FUNC_write,socialnetworktypes_tp:Creator_FUNC_write,usertimeline_tp:WriteUserTimeline_pargs_FUNC_write,1660936427817124237,16404,1660936427817125897
251,socialnetworktypes_tp:Creator_FUNC_writepoststorageservice_tp:StorePost_pargs_FUNC_write,socialnetworktypes_tp:Creator_FUNC_write,poststorageservice_tp:StorePost_pargs_FUNC_write,1660936428119859013,9285,1660936428119864215
252,socialnetworktypes_tp:Media_FUNC_writesocialnetworktypes_tp:Media_FUNC_write,socialnetworktypes_tp:Media_FUNC_write,socialnetworktypes_tp:Media_FUNC_write,1660936428800325744,10974,1660936428800326615
253,socialnetworktypes_tp:Media_FUNC_writeusertimeline_tp:WriteUserTimeline_pargs_FUNC_write,socialnetworktypes_tp:Media_FUNC_write,usertimeline_tp:WriteUserTimeline_pargs_FUNC_write,1660936428742216484,2784,1660936428742216484
254,socialnetworktypes_tp:Media_FUNC_writesocialnetworktypes_tp:Url_FUNC_write,socialnetworktypes_tp:Media_FUNC_write,socialnetworktypes_tp:Url_FUNC_write,1660936428800333161,10974,1660936428800333947
255,socialnetworktypes_tp:Media_FUNC_writesocialnetworktypes_tp:Post_FUNC_write,socialnetworktypes_tp:Media_FUNC_write,socialnetworktypes_tp:Post_FUNC_write,1660936428800323968,15598,1660936428800334942
256,socialnetworktypes_tp:Media_FUNC_writepoststorageservice_tp:StorePost_pargs_FUNC_write,socialnetworktypes_tp:Media_FUNC_write,poststorageservice_tp:StorePost_pargs_FUNC_write,1660936428766177356,9874,1660936428766178392
257,socialnetworktypes_tp:Media_FUNC_writemasoum_tp:ComposePostServiceClient_FUNC_dispatchCall,socialnetworktypes_tp:Media_FUNC_write,masoum_tp:ComposePostServiceClient_FUNC_dispatchCall,1660936427902884729,2251,1660936427902885112
258,socialnetworktypes_tp:Url_FUNC_writesocialnetworktypes_tp:Url_FUNC_write,socialnetworktypes_tp:Url_FUNC_write,socialnetworktypes_tp:Url_FUNC_write,1660936428606051285,3868,1660936428606052219
259,socialnetworktypes_tp:Url_FUNC_writeusertimeline_tp:WriteUserTimeline_pargs_FUNC_write,socialnetworktypes_tp:Url_FUNC_write,usertimeline_tp:WriteUserTimeline_pargs_FUNC_write,1660936428193611445,5331,1660936428193613184
260,socialnetworktypes_tp:Url_FUNC_writesocialnetworktypes_tp:Post_FUNC_write,socialnetworktypes_tp:Url_FUNC_write,socialnetworktypes_tp:Post_FUNC_write,1660936428193608480,8653,1660936428193613811
261,socialnetworktypes_tp:Url_FUNC_writepoststorageservice_tp:StorePost_pargs_FUNC_write,socialnetworktypes_tp:Url_FUNC_write,poststorageservice_tp:StorePost_pargs_FUNC_write,1660936427142793910,9590,1660936427142799696
262,socialnetworktypes_tp:Url_FUNC_writepoststorageservice_tp:StorePost_presult_FUNC_read,socialnetworktypes_tp:Url_FUNC_write,poststorageservice_tp:StorePost_presult_FUNC_read,1660936428182197604,224116,1660936428182199269
263,usertimeline_tp:UserTimelineServiceClient_FUNC_WriteUserTimelinesocialnetworktypes_tp:Url_FUNC_write,usertimeline_tp:UserTimelineServiceClient_FUNC_WriteUserTimeline,socialnetworktypes_tp:Url_FUNC_write,1660936428606047870,9176,1660936428606048925
264,usertimeline_tp:UserTimelineServiceClient_FUNC_WriteUserTimelinesocialnetworktypes_tp:Post_FUNC_write,usertimeline_tp:UserTimelineServiceClient_FUNC_WriteUserTimeline,socialnetworktypes_tp:Post_FUNC_write,1660936428793516288,12442,1660936428793524252
